18c35066-4cdb-476f-bffb-2506b77386b4;94fb221f-b77f-4340-9bf1-28e3650894b8;47;996533418;(47) 99653-3418;True;False
d65462ba-2d3e-4cde-8692-3e431839203a;5dc223a8-6836-4303-9a1d-1fb334969e2c;47;34679047;(47) 3467-9047;False;False
e5b30150-dd2b-4d4b-85fc-cbd47acec1c2;5dc223a8-6836-4303-9a1d-1fb334969e2c;47;999642050;(47) 99964-2050;True;False
3e63ecb6-d0e4-460c-bed8-753eabff5f1b;f7ccda7a-8985-42cc-9b18-8990034d0358;47;34322364;(47) 3432-2364;False;False
91fa691e-032c-4600-8d9a-1c1482c81882;f7ccda7a-8985-42cc-9b18-8990034d0358;47;984141604;(47) 98414-1604;True;False
f6e9b223-a6a4-43de-8a27-2595a37c62e0;77ac95b6-ed73-441f-bcb1-713db20da4a5;47;34241644;(47) 3424-1644;False;False
447b0f85-123f-403c-a737-1f6fc2fb4ace;77ac95b6-ed73-441f-bcb1-713db20da4a5;47;999151925;(47) 99915-1925;True;False
1d48f330-7be4-4d9e-af07-f693e22095f2;d72c6786-b53c-4e61-b2e4-1a3b7312522e;47;41011252;(47) 4101-1252;False;False
e128533f-0a17-4bb4-8778-b4d7b59ce432;d72c6786-b53c-4e61-b2e4-1a3b7312522e;47;996865665;(47) 99686-5665;True;False
7a169d6d-ff58-4fe5-b3d2-74e5c84d1407;96257192-801c-4246-aaf3-3290943b69b2;47;30852628;(47) 3085-2628;False;False
b68c39a0-5829-4ea5-b2cc-83c8cad51359;96257192-801c-4246-aaf3-3290943b69b2;47;996727895;(47) 99672-7895;True;False
3bbc6d64-ff97-4067-8594-cab8f07a5890;3cc8a76a-7534-4791-95ba-59beda4ef11c;47;34541259;(47) 3454-1259;False;False
2c3d0c7e-7bdf-4616-bf64-343ad89bec59;3cc8a76a-7534-4791-95ba-59beda4ef11c;47;999518070;(47) 99951-8070;True;False
8dc7aa61-17fe-417b-b125-919024d5e2ba;3cc8a76a-7534-4791-95ba-59beda4ef11c;47;999197819;(47) 99919-7819;False;False
590be404-5b86-4a3a-8ae0-9b892eff7468;99565e8a-5fb6-4e0b-9cab-c026fc8bc9e0;47;34383585;(47) 3438-3585;False;False
54e5cde6-7ac3-4c04-ab6e-0bca2b9d971b;99565e8a-5fb6-4e0b-9cab-c026fc8bc9e0;47;984918395;(47) 98491-8395;False;False
221977ec-f899-405e-9019-8c103e19df9f;99565e8a-5fb6-4e0b-9cab-c026fc8bc9e0;47;984024903;(47) 98402-4903;True;False
3e4c6d58-1916-484a-90a1-05aaf3c08ac5;d6f79e5a-89e9-407f-b5da-2b9a8b1f7383;47;992372557;(47) 99237-2557;True;False
40d86c5f-7ab5-40d1-b4b2-9e3af26c54d4;d6f79e5a-89e9-407f-b5da-2b9a8b1f7383;47;34173103;(47) 3417-3103;False;False
1cf9242e-55a9-48f8-8ab2-6358ccc0495d;30e67f13-818f-4b56-a852-0f9498223ad2;47;999784218;(47) 99978-4218;True;False
9c3c881f-0e25-4b60-952a-595b541b43d5;30e67f13-818f-4b56-a852-0f9498223ad2;47;34365749;(47) 3436-5749;False;False
a318ef63-059d-4c59-b9ec-8f8bad3ffebf;2e23fdaa-862c-4e27-90c9-00199744c6cc;47;996080403;(47) 99608-0403;True;False
80d5cb33-1044-4b34-b7a3-86ad4f048569;2e23fdaa-862c-4e27-90c9-00199744c6cc;47;997751436;(47) 99775-1436;True;False
2a3e6b7f-a908-44db-a56a-a6fade7b85a8;cb4acc1d-295d-4554-85db-60f9160e54cb;47;30290026;(47) 3029-0026;False;False
d203fd21-94a5-45c4-a26b-c009fb2a7e11;cb4acc1d-295d-4554-85db-60f9160e54cb;47;988082288;(47) 98808-2288;True;False
52b859c7-4d78-4417-b414-d16fa5171f19;63042c55-692d-4767-aaf9-9a3001fab39c;48;32438320;(48) 3243-8320;False;False
9b55d0b7-352d-42c8-9f23-c69bca6b176f;63042c55-692d-4767-aaf9-9a3001fab39c;48;984251913;(48) 98425-1913;True;False
26270437-8279-4d85-9d0c-88f7b064de49;63042c55-692d-4767-aaf9-9a3001fab39c;48;984694542;(48) 98469-4542;True;False
b49f489d-53e2-4170-a7ab-4eef51c487dc;37db3d2a-10e1-4183-b092-a6863c6c10bc;47;34329683;(47) 3432-9683;False;False
47cabc3c-851b-4cc3-91b3-bba60e89267a;37db3d2a-10e1-4183-b092-a6863c6c10bc;47;996776767;(47) 99677-6767;True;False
6a35d41b-853d-4d71-9d25-76ab377bc153;4eb83d0c-a6b9-4a26-9979-4bac39cf5b1f;47;996547949;(47) 99654-7949;True;False
63208b0a-1c3a-4b7a-80f8-cd0bf433500b;4eb83d0c-a6b9-4a26-9979-4bac39cf5b1f;47;999846248;(47) 99984-6248;False;False
736c7619-1771-4337-b76f-a46ee6fefa86;4eb83d0c-a6b9-4a26-9979-4bac39cf5b1f;47;999745281;(47) 99974-5281;False;False
c87983e7-6afa-4be1-9654-2e706f8c6daf;14c9e964-9a87-4088-a1c6-a28096eb27ce;47;30264479;(47) 3026-4479;False;False
512b444d-3442-442e-893b-e29450455840;14c9e964-9a87-4088-a1c6-a28096eb27ce;47;997467414;(47) 99746-7414;True;False
f21e95e3-4592-4ea5-821c-85f3c5e535ad;e48990e3-a802-4351-b842-9bec02ccbedb;47;34273908;(47) 3427-3908;False;False
7dd0ce91-23d0-4c04-ad38-c6f65e60324e;e48990e3-a802-4351-b842-9bec02ccbedb;47;997454203;(47) 99745-4203;True;False
2ff5df60-6678-4ceb-87eb-61ee6be1237b;e48990e3-a802-4351-b842-9bec02ccbedb;47;996286158;(47) 99628-6158;False;False
7daf4099-b367-4bd9-bace-248a755b6e59;4a85b247-7202-4bf0-a00e-597daac10094;47;996395878;(47) 99639-5878;True;False
2fa63275-8a0e-48cd-b6a3-0247c3b6b395;4a85b247-7202-4bf0-a00e-597daac10094;47;996339244;(47) 99633-9244;False;False
2b38c2e6-37cb-4e8a-8dd8-4d083158b8a0;4a85b247-7202-4bf0-a00e-597daac10094;47;999341306;(47) 99934-1306;True;False
b15de921-bc31-4b87-bc0b-4bd38b317e46;c5bcc61c-0de0-45db-a174-fa3c79d0f360;47;999527076;(47) 99952-7076;True;False
e9e1c9e7-39fd-4de6-a097-b3fe3f5db987;c5bcc61c-0de0-45db-a174-fa3c79d0f360;47;992925250;(47) 99292-5250;True;False
998f1f29-097f-499f-b099-47968539b06f;c5bcc61c-0de0-45db-a174-fa3c79d0f360;47;34346964;(47) 3434-6964;False;False
c06a2378-4ad0-4b94-9095-bdcdc011ee49;4a8bd9bc-af67-4cf5-8a39-6644bc914423;47;34652674;(47) 3465-2674;False;False
1e0a6494-1f9f-4422-b188-170173cc4740;4a8bd9bc-af67-4cf5-8a39-6644bc914423;47;984827133;(47) 98482-7133;True;False
903f1ff6-01b9-42b4-a51e-028926595c9a;4a8bd9bc-af67-4cf5-8a39-6644bc914423;47;984313851;(47) 98431-3851;True;False
26a49ea6-2ffd-4f7c-812b-aa0fe6bfd3ff;4a8bd9bc-af67-4cf5-8a39-6644bc914423;47;984594081;(47) 98459-4081;True;False
f0bda818-ad97-41e1-9c91-e6eefb1bd2dc;aebcf1b9-95fe-48bd-8c54-06e5ae4fc253;47;34224003;(47) 3422-4003;False;False
a2eedffa-e43f-4640-90b5-a6c6f63fe7e5;aebcf1b9-95fe-48bd-8c54-06e5ae4fc253;47;34336417;(47) 3433-6417;False;False
8658558a-5092-40d3-8827-54f07aeef2a0;e199e17e-9ab9-42b2-8c24-ba36f16558bc;47;991714711;(47) 99171-4711;True;False
26799696-8565-4143-a6c0-b5bed4d2f38c;f30313ca-3f2c-4900-ab73-e8ec2a2d0691;47;999746962;(47) 99974-6962;True;False
d4ac0a9b-2da2-4783-ac68-070e37964a9a;f30313ca-3f2c-4900-ab73-e8ec2a2d0691;47;30311715;(47) 3031-1715;False;False
d60854c0-473b-459a-bb30-13f1d5d3f57a;7347a700-7f8c-478f-97cb-fd8520a711e4;47;32072059;(47) 3207-2059;False;False
da29b2e9-9eb7-41eb-94ae-a5ad6699116b;7347a700-7f8c-478f-97cb-fd8520a711e4;47;984577417;(47) 98457-7417;True;False
64263af0-4980-4cea-b7a1-fb3855ff6bfa;6dccf625-9c4f-441f-9e45-7527888b2aa2;47;34331146;(47) 3433-1146;False;False
01472074-ff5a-4b10-bb5c-d5d021c69870;6dccf625-9c4f-441f-9e45-7527888b2aa2;47;30261147;(47) 3026-1147;False;False
7e870630-a4a7-4928-baff-4207cf7581f2;6dccf625-9c4f-441f-9e45-7527888b2aa2;47;996743231;(47) 99674-3231;True;False
fd722fc5-e9d4-4279-bbb7-34b9032ad545;d7f9bd19-8157-4b7a-82f6-2733277da327;47;34522076;(47) 3452-2076;False;False
b76b0f6d-b364-4c30-b534-6b6b259fb076;d7f9bd19-8157-4b7a-82f6-2733277da327;47;999715114;(47) 99971-5114;True;False
14bf487e-5f3f-49c9-91c6-96358cfcfa88;feb26801-6842-4026-9283-fe1c57e67a07;47;34260589;(47) 3426-0589;False;False
c16cec51-905d-49c4-8e82-4574de3f205a;feb26801-6842-4026-9283-fe1c57e67a07;47;34366850;(47) 3436-6850;False;False
56feb89c-e978-433b-bdf2-89b3b112ee57;feb26801-6842-4026-9283-fe1c57e67a07;47;984698211;(47) 98469-8211;True;False
33a92b57-eab0-4279-96fc-da499348340e;feb26801-6842-4026-9283-fe1c57e67a07;47;999643556;(47) 99964-3556;False;False
6944995d-c296-43dc-a4b1-32557c288796;787a09fc-e5d4-48c4-b600-a40e8a88785e;47;34330658;(47) 3433-0658;False;False
e2ab8bf3-ab97-4c14-b272-b7f8235cbd1f;787a09fc-e5d4-48c4-b600-a40e8a88785e;47;988270634;(47) 98827-0634;True;False
73df0f43-0e2c-44e3-a538-4ca1f81da96d;787a09fc-e5d4-48c4-b600-a40e8a88785e;47;988479199;(47) 98847-9199;False;False
6490cef9-556b-46ad-9c5a-256151a45a79;af5794f6-afbc-4127-8829-5d780ba5620e;47;34652161;(47) 3465-2161;False;False
ee50935f-67e6-4b33-a80a-2d004f9b9348;af5794f6-afbc-4127-8829-5d780ba5620e;47;984968388;(47) 98496-8388;True;False
4b3dac3b-34b1-4aad-8ef9-e0c471d47a59;bd8c1847-d472-4292-ae37-a587736a9305;47;34341470;(47) 3434-1470;False;False
906dc226-6d69-4ec6-9482-6739c91e0a0e;bd8c1847-d472-4292-ae37-a587736a9305;47;32073479;(47) 3207-3479;False;False
dbf0edcf-f9e9-4d5d-b7e2-2f07565cc114;1ae4d83e-2b10-4cde-ad71-c771f8c413ff;47;991374536;(47) 99137-4536;False;False
e0173acc-e509-4f48-96a3-1ca9458af55e;1ae4d83e-2b10-4cde-ad71-c771f8c413ff;47;989135391;(47) 98913-5391;True;False
78a2789a-db73-4ba5-a9d6-93b7af54e6b3;cf1c0235-3c8d-4eec-808c-b1529ea64b74;47;996542723;(47) 99654-2723;True;False
592713ed-1607-4460-a974-da876448ce9b;f2116605-472c-4e29-821d-da4d545bbbb9;47;34326343;(47) 3432-6343;False;False
aa1c0b1d-40b7-46df-ae6a-2b9576505305;f2116605-472c-4e29-821d-da4d545bbbb9;47;984081747;(47) 98408-1747;True;False
c6a5501a-0aca-46b9-a5a0-5d03a7103572;7de0fd1d-d482-4584-a202-f89e0f820509;47;30284471;(47) 3028-4471;False;False
86b81344-54a0-40f0-b085-2626f2156335;7de0fd1d-d482-4584-a202-f89e0f820509;47;34254471;(47) 3425-4471;False;False
f5ff0df6-2e70-4c49-a140-8ff607ca8f61;7de0fd1d-d482-4584-a202-f89e0f820509;47;999841085;(47) 99984-1085;True;False
3a7c708a-e5cd-46ed-8bb2-8adf71901a1a;6a95781d-c44e-4ded-8a6b-501cec6cfc45;47;34336464;(47) 3433-6464;False;False
e14949f9-714c-48c9-86e0-c35aac2be65e;6a95781d-c44e-4ded-8a6b-501cec6cfc45;47;999717090;(47) 99971-7090;True;False
f532c58a-60e1-4918-81d9-e947f1b1dd65;9ebb9940-5385-4a94-a4f7-33c076ab4ab2;47;34255003;(47) 3425-5003;False;False
8abbe0ee-fbbe-4aca-8198-32c04057db1e;9ebb9940-5385-4a94-a4f7-33c076ab4ab2;47;30275003;(47) 3027-5003;False;False
ce881b7d-1a9d-4781-ae59-1582cd462cf6;ed97cc41-4998-4efe-916d-54aec12ff50c;47;32761342;(47) 3276-1342;False;False
8a39bfa9-0e68-4dcb-ad17-3cf229ce1093;ed97cc41-4998-4efe-916d-54aec12ff50c;47;999917340;(47) 99991-7340;True;False
dec3dd6b-4445-4116-9310-1d9a3777eaf1;fd692ed5-8f1d-4bf9-a2ba-04315b1dc6d4;47;991246719;(47) 99124-6719;True;False
43f6c2f2-6b6a-490d-a0e1-72c10e0aa559;fd692ed5-8f1d-4bf9-a2ba-04315b1dc6d4;47;996099674;(47) 99609-9674;False;False
ded6745e-42cd-48fb-bb67-f82ebe484bc8;fd692ed5-8f1d-4bf9-a2ba-04315b1dc6d4;47;34353675;(47) 3435-3675;False;False
f3464eb6-1dba-4511-bc58-d35759138c73;b825cfbe-9cb0-4e7a-8427-3822fcb9c3af;47;32276610;(47) 3227-6610;False;False
72921f39-f9f2-44e4-aee1-cc02c9f60677;b825cfbe-9cb0-4e7a-8427-3822fcb9c3af;47;984216546;(47) 98421-6546;False;False
59960e88-931d-47f2-b918-11e0f3732562;5264bf59-0256-425f-a49c-edd5b003b153;47;30232687;(47) 3023-2687;False;False
c4d15ca7-a823-458e-bf0b-505ceeac0462;113ed38c-df32-48ca-a75d-fa4f93b95f6d;47;34360161;(47) 3436-0161;False;False
54de7270-34e5-4634-a076-39e4e7566ab7;113ed38c-df32-48ca-a75d-fa4f93b95f6d;47;991635212;(47) 99163-5212;True;False
1095fec9-0ade-4142-ac3f-a91083bc1d19;592f38fc-da4a-4ea6-8afc-e9b7a12064ff;47;34329947;(47) 3432-9947;False;False
987ece2d-df44-47e6-9d33-5002156f133c;592f38fc-da4a-4ea6-8afc-e9b7a12064ff;47;991179947;(47) 99117-9947;False;False
97873b2c-cd71-467f-83c2-521bc96dde68;a8b730ed-e38e-488c-b6b8-ded2b81e962f;47;34333030;(47) 3433-3030;False;False
fb72d84a-f65d-49e7-9e70-cfabf537a22d;a8b730ed-e38e-488c-b6b8-ded2b81e962f;47;999737643;(47) 99973-7643;True;False
0d8d7215-a1c3-476b-8bd7-7e55ea310694;679d30ac-8648-4214-a07f-ea34c2383b54;47;30251615;(47) 3025-1615;False;False
f06f6cd5-ea99-4b01-a23a-6d1459595df4;679d30ac-8648-4214-a07f-ea34c2383b54;47;999613676;(47) 99961-3676;True;False
16eb71b5-f489-4ec0-b409-b6ca9cd8a019;b27e1965-3ed2-4114-ad9e-cb56af4999d0;47;984303425;(47) 98430-3425;True;False
9419255e-01eb-42e2-b2d0-617c2679ee91;b27e1965-3ed2-4114-ad9e-cb56af4999d0;47;34544473;(47) 3454-4473;False;False
9d578198-88a4-4959-97c6-2bad8f76e178;758a3784-e688-4e44-8c3f-e60779009ad5;47;30344051;(47) 3034-4051;False;False
e67e5d47-b807-487d-88f4-611419134c92;758a3784-e688-4e44-8c3f-e60779009ad5;47;988300228;(47) 98830-0228;True;False
937fd9e1-6c5e-4d51-a9a5-f13cfcbfd02a;d6a1214c-1605-4dca-8620-961dab8ab3b8;47;34641031;(47) 3464-1031;False;False
16e27355-c5b8-4df1-affb-c41c81be041b;d6a1214c-1605-4dca-8620-961dab8ab3b8;47;991520505;(47) 99152-0505;True;False
2107a98f-f1e6-49ab-a32f-819a009d57f1;04e689ae-b847-4682-9cc4-cad49e5deea3;47;32761342;(47) 3276-1342;False;False
2073fe7f-9f76-477b-93b3-f86543d6f3c2;04e689ae-b847-4682-9cc4-cad49e5deea3;47;999917340;(47) 99991-7340;True;False
c9481858-f8fd-4738-9655-dd133593948f;29848eb0-722b-41ab-bf2d-7384d8d54f17;47;30343830;(47) 3034-3830;False;False
e90633e5-2dbe-47f8-bb1c-c96de0961805;29848eb0-722b-41ab-bf2d-7384d8d54f17;47;996141394;(47) 99614-1394;True;False
ec93bc66-a51f-47ea-bdbe-12bdea4c09db;958002b2-f319-4b98-b3ae-9387d9040112;47;34367184;(47) 3436-7184;False;False
4ead8381-f964-4fb8-b116-b9b60a293d59;958002b2-f319-4b98-b3ae-9387d9040112;47;984504313;(47) 98450-4313;True;False
e14db21c-2bde-491b-b81e-70151813d33c;0a130822-f901-419f-b852-836127b6a97d;47;34329261;(47) 3432-9261;False;False
50259e85-3aae-47f8-95d1-562934464e9b;0a130822-f901-419f-b852-836127b6a97d;47;997804683;(47) 99780-4683;True;False
052dfe3e-2c99-40a6-94e6-9fd196fcc48c;fd3c5858-7779-4362-bf92-80766ced3958;47;30253151;(47) 3025-3151;False;False
38a923b0-aabf-4bdf-87dd-b0add9084468;fd3c5858-7779-4362-bf92-80766ced3958;47;988385438;(47) 98838-5438;True;False
cc72c4a4-42e3-4db6-a32b-8bfceb4a4f27;0528277d-fed0-4714-ac89-713a312ae989;47;984792784;(47) 98479-2784;True;False
19a03988-8454-4703-b64e-d0c20936cad2;512fbe69-6f0e-43f6-b9a0-ff345b213f41;47;38013858;(47) 3801-3858;False;False
d33e0eb5-139c-4db4-a1ef-022d83a35cb3;512fbe69-6f0e-43f6-b9a0-ff345b213f41;47;997767283;(47) 99776-7283;True;False
8bdbb8f1-33d3-42b3-9f84-7d4d704a73ad;512fbe69-6f0e-43f6-b9a0-ff345b213f41;47;984808489;(47) 98480-8489;True;False
e12c9bf4-7ad4-4038-b1e1-01ccc78db1b6;512fbe69-6f0e-43f6-b9a0-ff345b213f41;47;996127092;(47) 99612-7092;True;False
f36d5de3-eab5-49b5-854d-c3a88a7c3fa6;330c1b2d-f6e0-409b-a141-d77bb0f30222;47;32073785;(47) 3207-3785;False;False
7986a296-66c1-496d-8ae7-397060fb24c4;330c1b2d-f6e0-409b-a141-d77bb0f30222;47;992303928;(47) 99230-3928;True;False
9e751f30-3e7e-447d-b8b5-b92a9622ec3e;f6b5db1a-fc19-4e50-b7b5-840f9fe28267;47;38044333;(47) 3804-4333;False;False
743eb7f4-9bc6-4fe2-bb37-dde4cd93bc68;f6b5db1a-fc19-4e50-b7b5-840f9fe28267;47;996408439;(47) 99640-8439;True;False
31cdc816-035b-45c4-b14e-d3ed06d41020;971783c1-3de7-4498-bede-1a4233215a7b;47;997370097;(47) 99737-0097;True;False
3abcb74a-0cc0-489e-956d-225220ecf6dc;ae77b1bb-d8c9-4b57-889d-0670817807ac;47;34383585;(47) 3438-3585;False;False
b7e01908-97ca-4005-abbe-0d4df608f856;ae77b1bb-d8c9-4b57-889d-0670817807ac;47;984918395;(47) 98491-8395;False;False
e0413392-722b-4a22-9b9e-ebb0c46acabe;ae77b1bb-d8c9-4b57-889d-0670817807ac;47;984024903;(47) 98402-4903;True;False
9d8ba642-5b90-4b79-bd7b-58c6a2ad80be;fec581f5-8a25-4dea-82ee-10f36c98c873;47;34386008;(47) 3438-6008;False;False
ef9a6595-08e8-4c09-b9c0-26411a3fe5be;fec581f5-8a25-4dea-82ee-10f36c98c873;47;984418563;(47) 98441-8563;True;False
11433c99-06d1-4ee7-8c4c-780a01c5b488;5635134c-d686-4236-958f-2e0d3fe42d2b;47;34657248;(47) 3465-7248;False;False
d03efbac-fd5e-43a8-9755-f17b1bf7a96f;5635134c-d686-4236-958f-2e0d3fe42d2b;47;999171462;(47) 99917-1462;True;False
558b400a-d435-49e2-b22e-f9334a378ef3;91ecd492-8d01-47f6-85e9-1e92d96b4e99;47;34262723;(47) 3426-2723;True;False
86dd7277-488a-4440-9741-86d05a1bd8d4;91ecd492-8d01-47f6-85e9-1e92d96b4e99;47;997763930;(47) 99776-3930;True;False
aa61c058-167c-4e16-bf5a-0918d6266144;bd1425ae-6132-49a3-bcb5-f85b4c6b9eb2;47;999513472;(47) 99951-3472;True;False
3d7693df-2b8d-4ee6-9d5c-11ac8e8b09d0;b2a1d7cf-8ce6-4274-a408-fcd49ab48d67;47;30347169;(47) 3034-7169;False;False
4a64b94c-06ce-4744-a866-9b0f11b6fe9b;b2a1d7cf-8ce6-4274-a408-fcd49ab48d67;47;999287996;(47) 99928-7996;True;False
b4297637-9b9b-4c97-b916-63ce7be1720c;e5f35256-cd1a-44ee-867b-79def1533703;47;30284543;(47) 3028-4543;False;False
1c08573a-1980-4297-86f9-ff11ba52060b;e5f35256-cd1a-44ee-867b-79def1533703;47;996556200;(47) 99655-6200;True;False
4400aa6a-4ab5-4f68-b7ba-0d84a2f636ee;72037f42-3213-4710-a9e4-e8e3162b7f25;47;38041973;(47) 3804-1973;False;False
b04e54e9-ad74-44b4-9216-bffcef66041b;72037f42-3213-4710-a9e4-e8e3162b7f25;47;999940973;(47) 99994-0973;True;False
7f5ccc2c-1bc9-4680-b6ca-78a75aeea76a;86994c32-dd99-41de-96d0-30d12d450a52;47;34376837;(47) 3437-6837;False;False
f381fef0-9fd6-40f3-9f55-d389046edbe4;86994c32-dd99-41de-96d0-30d12d450a52;47;996368371;(47) 99636-8371;True;False
d3e5903c-2912-428a-b1f0-b5f67e2e426c;105f94c3-8145-4f3f-acf3-28998625558f;47;34395180;(47) 3439-5180;False;False
0da8c074-68e0-48c7-ac2b-f347fbfe9365;105f94c3-8145-4f3f-acf3-28998625558f;47;999787067;(47) 99978-7067;False;False
e10fb099-ed82-4977-b5e1-b8648beda385;eac918f2-8ae8-4499-b508-3789d4a6a3a8;47;30267700;(47) 3026-7700;False;False
ecc10f25-3e31-42c9-9565-f52fb4c9c550;eac918f2-8ae8-4499-b508-3789d4a6a3a8;47;999837410;(47) 99983-7410;True;False
0ae51cac-50f3-4188-ab39-e19bcab4766d;4732a377-de5a-41bd-b445-cd2791b9e437;47;34550041;(47) 3455-0041;False;False
872ac72d-df7f-48a0-b009-a5e06140f8cc;4732a377-de5a-41bd-b445-cd2791b9e437;47;999726044;(47) 99972-6044;False;False
6eb9aa36-7884-4433-8703-a4cc1d859cb8;91003751-4656-4c32-a85f-8292baff564c;47;34228858;(47) 3422-8858;False;False
b4acecc2-9fe6-4af6-afd7-797e21866b60;91003751-4656-4c32-a85f-8292baff564c;47;991157001;(47) 99115-7001;True;False
7f60d280-fbae-44e6-859e-5bcba18f2d2e;090f5d85-21e0-4744-9b43-c79bb3056bfc;47;30273047;(47) 3027-3047;False;False
6cd7e7ac-41f6-4dff-80cd-4cc58330af66;090f5d85-21e0-4744-9b43-c79bb3056bfc;47;999013047;(47) 99901-3047;True;False
98019dc7-12dd-4265-925e-22a0d9c9fc86;6320d1d1-f1a9-4896-9c27-3d9b2b795b61;47;996215381;(47) 99621-5381;True;False
0657d3b5-524a-436a-87ea-30d124038f36;9895af27-bc08-4102-bd17-a3d1f3b60e3d;47;999749566;(47) 99974-9566;True;False
93128ce5-274b-4dfd-b6ea-394dcbcf8e98;6f67f3df-5667-49bd-a398-c61f538263b7;47;34541259;(47) 3454-1259;False;False
217298e9-7b16-4ddb-8669-4ca4e8ff54e8;6f67f3df-5667-49bd-a398-c61f538263b7;47;999518070;(47) 99951-8070;True;False
7a881c72-7476-4596-89c6-51f21a3042a9;6f67f3df-5667-49bd-a398-c61f538263b7;47;999197819;(47) 99919-7819;False;False
0c487fa5-8e87-4aca-82c1-a9e0d9d6a8d0;1695dd1c-9d7d-4791-b2b5-989df5c54a14;47;38049585;(47) 3804-9585;False;False
b58138ff-7c59-4559-881b-adc274712aaa;1695dd1c-9d7d-4791-b2b5-989df5c54a14;47;991835585;(47) 99183-5585;True;False
c9bcdd4c-e39e-4a86-96b9-b8c55a81572d;728d7ada-ff9f-4d0f-a767-455bb455f8d8;47;30344473;(47) 3034-4473;False;False
a8373d9e-ffd5-4cf7-ad41-f4b5b88cab5f;728d7ada-ff9f-4d0f-a767-455bb455f8d8;47;989019931;(47) 98901-9931;False;False
5abf9962-a5e1-4275-a62a-a75596dfc406;c87609e2-6b23-4233-97c3-e69e3d7d03fa;47;34261088;(47) 3426-1088;False;False
39125707-331d-468e-b28f-9e0ce395eecc;c87609e2-6b23-4233-97c3-e69e3d7d03fa;47;999225863;(47) 99922-5863;True;False
834f47fc-8ff4-43c8-9772-182816124a38;ae59f98e-2cff-4775-b493-f0c6fa5e7b85;47;34270909;(47) 3427-0909;False;False
6e7354b7-d8e4-4db5-935d-744c931fc337;ae59f98e-2cff-4775-b493-f0c6fa5e7b85;47;999614282;(47) 99961-4282;True;False
28c2d49f-5ebe-442c-b247-416dd77776e6;ae59f98e-2cff-4775-b493-f0c6fa5e7b85;47;992090903;(47) 99209-0903;False;False
8c8c2f78-49b0-4bcf-b549-0eec8f4ad9c9;46a41c58-d2e3-42c9-9b54-221c43805efd;47;34241404;(47) 3424-1404;False;False
b81f2578-3207-42ff-bd12-4c5967046a64;46a41c58-d2e3-42c9-9b54-221c43805efd;47;34241077;(47) 3424-1077;False;False
d4027857-5db5-4c40-91ff-b91f79919da9;6a1071b3-8cd7-4ccf-ad7a-91cdbe5cff1e;47;38022111;(47) 3802-2111;False;False
d306b1b4-d82e-462d-b14d-2ab6414a35e3;6a1071b3-8cd7-4ccf-ad7a-91cdbe5cff1e;47;34612111;(47) 3461-2111;False;False
c73d5007-82f0-4dd3-b603-bba7ded63f18;f4fd4d99-88f1-4715-a286-e6e6cd7f5da0;47;34390311;(47) 3439-0311;False;False
fd53efd9-91d5-48a4-b742-ea34f9dced23;f4fd4d99-88f1-4715-a286-e6e6cd7f5da0;47;996876636;(47) 99687-6636;False;False
ad6d1406-f857-42aa-99fe-fc23e04c6058;f4fd4d99-88f1-4715-a286-e6e6cd7f5da0;47;984755663;(47) 98475-5663;True;False
a9eb1c23-98ba-4bd8-9ee3-07a0f3bcbbce;9738df6b-a9de-42aa-a0c7-2df099ada710;47;999123911;(47) 99912-3911;True;False
b1829a9c-4d90-4340-89aa-ba929806b9a0;9738df6b-a9de-42aa-a0c7-2df099ada710;47;997101873;(47) 99710-1873;True;False
02635511-ba90-4980-a548-b75500a8b034;9738df6b-a9de-42aa-a0c7-2df099ada710;47;30344437;(47) 3034-4437;False;False
1745096c-882d-483b-a5a6-b4905e4e391c;d24b38e6-1830-4159-97ce-0db09b89ebaf;47;34665198;(47) 3466-5198;False;False
035f9b81-03eb-4530-a893-0ada269387bb;d24b38e6-1830-4159-97ce-0db09b89ebaf;47;30264477;(47) 3026-4477;False;False
903fe2c2-4448-488c-9628-cbd36b0216f5;d24b38e6-1830-4159-97ce-0db09b89ebaf;47;992052915;(47) 99205-2915;True;False
03841efe-a7db-4079-b2f9-f0330ac5cb79;d24b38e6-1830-4159-97ce-0db09b89ebaf;47;992271052;(47) 99227-1052;False;False
49296610-2dd2-4c3b-ba44-43995868930b;4a98d4f6-77fb-4ae5-b900-a398f4d2e77e;47;32270795;(47) 3227-0795;False;False
71f0e3c4-9010-43dc-be58-2db0e95632d5;4a98d4f6-77fb-4ae5-b900-a398f4d2e77e;47;984740019;(47) 98474-0019;True;False
aa73a2c4-73e4-483c-b5d6-3f642901b762;af2a9cdb-0e34-453a-8ceb-25a8135f5a3a;47;33258284;(47) 3325-8284;False;False
d97b1465-a7e4-4a9a-885e-169a53439087;af2a9cdb-0e34-453a-8ceb-25a8135f5a3a;47;999930718;(47) 99993-0718;True;False
061ba116-87ef-489e-bd9d-ec8d98465621;af2a9cdb-0e34-453a-8ceb-25a8135f5a3a;47;997278666;(47) 99727-8666;False;False
17db4ac8-0599-4eb1-a96c-5acb0c761cf1;898e8232-5e09-4962-b6ec-30dd6c11d053;47;33769600;(47) 3376-9600;False;False
92d724d4-8e14-4790-aef7-6c0f7f4e5abf;898e8232-5e09-4962-b6ec-30dd6c11d053;47;997440636;(47) 99744-0636;True;False
