f30313ca-3f2c-4900-ab73-e8ec2a2d0691;COMPRO OURO;Ouro;vale_ouro@hotmail.com;89201-400;Joinville;santa catarina;Centro;SC;True;
7347a700-7f8c-478f-97cb-fd8520a711e4;CENTRO GERIÁTRICO POR DO SOL;Clínicas de Repouso;pordosol.casarepouso@msn.com;89204-280;Joinville;santa catarina;América;SC;True;
6dccf625-9c4f-441f-9e45-7527888b2aa2;TEVETEC REVENDA E ASSISTÊNCIA TÉCNICA AUTORIZADA;Televisão - Aparelhos, Conserto;eletronicatevetec@gmail.com;89202-205;Joinville;santa catarina;Bucarein;SC;True;3,7
d7f9bd19-8157-4b7a-82f6-2733277da327;DIRETRUCK DIREÇÕES E COMPONENTES HIDRÁULICOS;Direção Hidráulica;diretruck@gmail.com;89245-000;Araquari;santa catarina;Centro;SC;True;4,5
feb26801-6842-4026-9283-fe1c57e67a07;LIXAMENTO DE ASSOALHO EZEQUIEL FAGUNDES;Lixações - Assoalhos e Pedras;ezequielfagundesme@yahoo.com.br;89230-715;Joinville;santa catarina;Adhemar Garcia;SC;True;5,0
787a09fc-e5d4-48c4-b600-a40e8a88785e;BETH DOCES E SALGADOS;Salgadinhos;elizabeth_scardoso@hotmail.com;89237-345;Joinville;santa catarina;Vila Nova;SC;True;4,3
af5794f6-afbc-4127-8829-5d780ba5620e;INFOSERVICE;Impressoras e Multifuncionais;recepcao@infoservicejoinville.com.br;89207-000;Joinville;santa catarina;Guanabara;SC;True;4,4
bd8c1847-d472-4292-ae37-a587736a9305;ALUMIFIX COMÉRCIO DE FERRAGENS;Esquadrias - Acessórios;leiarocha@globo.com;89228-271;Joinville;santa catarina;Comasa;SC;True;3,0
1ae4d83e-2b10-4cde-ad71-c771f8c413ff;HD COLOCAÇÃO;Portas;hdcolocacoes@hotmail.com;89228-261;Joinville;santa catarina;Comasa;SC;True;
cf1c0235-3c8d-4eec-808c-b1529ea64b74;DRYWALLVILLE;Gesso;drywallville@gmail.com;89214-587;Joinville;santa catarina;Nova Brasília;SC;True;
f2116605-472c-4e29-821d-da4d545bbbb9;EXCELLENCE TELEFONIA;Telecomunicações;geraldoccasas@gmail.com;89206-060;Joinville;santa catarina;Boa Vista;SC;True;5,0
7de0fd1d-d482-4584-a202-f89e0f820509;PEDRAS FERNANDES;Pedras;pedrasf@hotmail.com;89218-500;Joinville;santa catarina;Costa E Silva;SC;True;1,7
6a95781d-c44e-4ded-8a6b-501cec6cfc45;DRA JULIANA LUIZ SHIAOI;Acupuntura;julianareiki@yahoo.com.br;89201-010;Joinville;santa catarina;Centro;SC;True;
9ebb9940-5385-4a94-a4f7-33c076ab4ab2;AUTOELÉTRICA RELUZ;Autoelétricas;auto.reluz@terra.com.br;89218-528;Joinville;santa catarina;Costa E Silva;SC;True;
ed97cc41-4998-4efe-916d-54aec12ff50c;DAMA DE NOIVA;Roupas Aluguel;contato@damadenoiva.com.br;89251-160;Jaraguá do Sul;santa catarina;Centro;SC;True;4,6
fd692ed5-8f1d-4bf9-a2ba-04315b1dc6d4;SUPLEMENTOS ALIMENTARES OMNILIFE;Produtos Naturais;gercisantoss@hotmail.com;89218-315;Joinville;santa catarina;Santo Antônio;SC;True;5,0
b825cfbe-9cb0-4e7a-8427-3822fcb9c3af;DR HARLEI SEEMANN BUSSMANN;Cirurgiões - Dentistas;harleib@hotmail.com;89203-300;Joinville;santa catarina;Anita Garibaldi;SC;True;5,0
5264bf59-0256-425f-a49c-edd5b003b153;KALDEVILLE SOLUÇÕES EM CALDEIRARIA;Caldeirarias;larisa@kaldeville.com.br;89237-450;Joinville;santa catarina;Vila Nova;SC;True;
113ed38c-df32-48ca-a75d-fa4f93b95f6d;CLAUDIA DOCES E SALGADOS;Salgadinhos;contato@claudiadocesesalgados.com.br;89213-185;Joinville;santa catarina;Nova Brasília;SC;True;4,6
592f38fc-da4a-4ea6-8afc-e9b7a12064ff;ADVOGADA DRA LUCIANA MELO DE MAIA;Advogados - Causas Previdenciárias;atendimento@lucianamm.adv.br;89201-200;Joinville;santa catarina;Centro;SC;True;5,0
a8b730ed-e38e-488c-b6b8-ded2b81e962f;GUINDASTES JOINVILLE;Guindastes;joinville@guindastesjoinville.com.br;89245-000;Araquari;santa catarina;Corveta;SC;True;
679d30ac-8648-4214-a07f-ea34c2383b54;PORTA & CIA VEÍCULOS;Automóveis - Portas;portaecia@outlook.com;89203-570;Joinville;santa catarina;Anita Garibaldi;SC;True;4,8
b27e1965-3ed2-4114-ad9e-cb56af4999d0;MONTADOR DE MÓVEIS SIDNEI;Montador de Móveis;sid12oliveira@gmail.com;89209-030;Joinville;santa catarina;.;SC;True;
758a3784-e688-4e44-8c3f-e60779009ad5;CONSTRUART CONSTRUÇÃO E REFORMAS EM GERAL;Construção Civil;ademarcampos551@gmail.com;89225-600;Joinville;santa catarina;Aventureiro;SC;True;
d6a1214c-1605-4dca-8620-961dab8ab3b8;INDÚSTRIA DE ARTEFATOS DE CIMENTO SCHROEDER;Cimento - Artef;schroederind@hotmail.com;89239-500;Joinville;santa catarina;Rio Bonito (Pirabeiraba);SC;True;4,5
04e689ae-b847-4682-9cc4-cad49e5deea3;DAMA DE NOIVA;Noivas - Vestidos e Art - Lojas;contato@damadenoiva.com.br;89251-160;Jaraguá do Sul;santa catarina;Centro;SC;True;4,6
29848eb0-722b-41ab-bf2d-7384d8d54f17;INFO CELL;Telefones Celulares - Assistência Técnica;infocell.joinville@gmail.com;89210-146;Joinville;santa catarina;Itaum;SC;True;
958002b2-f319-4b98-b3ae-9387d9040112;MERCADO JOÃO COSTA;Supermercados;mercadojoaocosta@hotmail.com;89209-401;Joinville;santa catarina;João Costa;SC;True;4,1
0a130822-f901-419f-b852-836127b6a97d;FERNANDO MECÂNICA E PREPARAÇÕES;Oficinas Mecânicas;fgandrade55533@gmail.com;89228-840;Joinville;santa catarina;Espinheiros;SC;True;
fd3c5858-7779-4362-bf92-80766ced3958;HAPPY IDIOMAS;Escolas de Idiomas;happyidiomas@gmail.com;89217-370;Joinville;santa catarina;Costa E Silva;SC;True;
0528277d-fed0-4714-ac89-713a312ae989;CIA DO BAMBÚ;Decorações - Art e Serviços;ciadobambu@hotmail.com;89214-585;Joinville;santa catarina;Nova Brasília;SC;True;
512fbe69-6f0e-43f6-b9a0-ff345b213f41;RESET DESCARTE TECNOLÓGICO;Reciclagem de Materiais;eduardo@resetdescarte.com.br;89224-021;Joinville;santa catarina;Jardim Iririú;SC;True;4,3
330c1b2d-f6e0-409b-a141-d77bb0f30222;JVW7 ALIANÇA CONSTRUTORA;Estruturas Metálicas;construtorajvw7@gmail.com;89237-280;Joinville;santa catarina;Vila Nova;SC;True;
f6b5db1a-fc19-4e50-b7b5-840f9fe28267;ALEX CENTRO AUTOMOTIVO;Oficinas Mecânicas;alex.almeidasilva@bol.com.br;89229-102;Joinville;santa catarina;Fátima;SC;True;4,8
971783c1-3de7-4498-bede-1a4233215a7b;MAFIA CAR PELÍCULAS;Adesivos;fabiano7388@gmail.com;89229-348;Joinville;santa catarina;Fátima;SC;True;5,0
ae77b1bb-d8c9-4b57-889d-0670817807ac;VIDRAÇARIA CASCAVEL;Box p Banheiros;gilson.cascavel@hotmail.com;89233-635;Joinville;santa catarina;Santa Catarina;SC;True;4,1
fec581f5-8a25-4dea-82ee-10f36c98c873;STM ESQUADRIAS DE ALUMÍNIO;Serralherias e Serralheiros;stm.aluminio@hotmail.com;89230-210;Joinville;santa catarina;Jarivatuba;SC;True;5,0
5635134c-d686-4236-958f-2e0d3fe42d2b;BLOCOS DE CIMENTO LUCIANO;Blocos de Concreto;serginho_pqueno@hotmail.com;89231-720;Joinville;santa catarina;Paranaguamirim;SC;True;
91ecd492-8d01-47f6-85e9-1e92d96b4e99;DEFUMADOS CUNHA;Defumados;adm@defumadoscunha.com.br;89212-230;Joinville;santa catarina;Floresta;SC;True;4,2
bd1425ae-6132-49a3-bcb5-f85b4c6b9eb2;CLUBE IBIRAPUERA FUTEBOL SOCIETY;Quadras Esportivas - Aluguel;wilson.c1@hotmail.com;89212-025;Joinville;santa catarina;Floresta;SC;True;4,7
b2a1d7cf-8ce6-4274-a408-fcd49ab48d67;RESTAURANTE CARIJÓ COZINHA DE CASA;Marmitas - Fornecimento;fabriciocardosodaluz@hotmail.com;89232-302;Joinville;santa catarina;Boehmerwald;SC;True;4,8
e5f35256-cd1a-44ee-867b-79def1533703;QUALITY LAVANDERIA;Lavanderias;joinville@qualitylav.com.br;89216-295;Joinville;santa catarina;Atiradores;SC;True;
72037f42-3213-4710-a9e4-e8e3162b7f25;CLÍNICA DO CARRO MARTELINHO E ESTÉTICA;Estofados - Limpeza e Impermeabilização;andersonmolon@hotmail.com;89225-621;Joinville;santa catarina;Aventureiro;SC;True;4,7
86994c32-dd99-41de-96d0-30d12d450a52;FERNANDINOX CALDEIRARIA E SERRALHERIA;Calhas e Rufos;abraao.fb@gmail.com;89248-000;Garuva;santa catarina;Urubuquara;SC;True;
105f94c3-8145-4f3f-acf3-28998625558f;RESTAURANTE E PESQUE PAGUE PIRAI;Pesque e Pague;rpppirai@gmail.com;89237-705;Joinville;santa catarina;Vila Nova;SC;True;4,5
eac918f2-8ae8-4499-b508-3789d4a6a3a8;MV FILMS;Películas (Filmes p Controle Solar);marcosvfaria@hotmail.com;89214-606;Joinville;santa catarina;Nova Brasília;SC;True;5,0
4732a377-de5a-41bd-b445-cd2791b9e437;ESCOLA NOVA GERAÇÃO;Escolas Particulares;envger@terra.com.br;89210-145;Joinville;santa catarina;Floresta;SC;True;
91003751-4656-4c32-a85f-8292baff564c;CENTERCONTA CONTABILIDADE;Contabilidade - Escritórios;vera@centerconta.com.br;89204-310;Joinville;santa catarina;América;SC;True;5,0
090f5d85-21e0-4744-9b43-c79bb3056bfc;ADVOGADO SIDINEI THOMAS;Advogados - Causas Previdenciárias;contato@thomasadvocacia.com.br;89201-010;Joinville;santa catarina;Centro;SC;True;5,0
6320d1d1-f1a9-4896-9c27-3d9b2b795b61;STILU'S SACOLAS ECOLÓGICAS PERSONALIZADAS;Sacolas e Bolsas Promocionais;valdinei.castro.souza@gmail.com;89229-202;Joinville;santa catarina;Fátima;SC;True;
9895af27-bc08-4102-bd17-a3d1f3b60e3d;DECK MATTIOLA;Deck s e Pergolados de Madeira;deckmattiola@gmail.com;89233-360;Joinville;santa catarina;Profipo;SC;True;4,2
6f67f3df-5667-49bd-a398-c61f538263b7;ARNALDO ELETRICISTA;Instalações Elétricas;arnaldoeletricista@terra.com.br;89215-130;Joinville;santa catarina;Morro do Meio;SC;True;
1695dd1c-9d7d-4791-b2b5-989df5c54a14;BELLIVILLE TRANSPORTES INDUSTRIAIS LTDA;Lixo e Resíduos Industriais - Coleta;jefferson@belliville.com.br;89228-500;Joinville;santa catarina;Espinheiros;SC;True;
728d7ada-ff9f-4d0f-a767-455bb455f8d8;JMCS COMUNICAÇÃO VISUAL E EVENTOS;Comunicação Visual;comercial@jmcs.com.br;89227-075;Joinville;santa catarina;Iririú;SC;True;4,8
c87609e2-6b23-4233-97c3-e69e3d7d03fa;AGOSTINI MOLAS E LAVAÇÃO;Molas;molasagostini@gmail.com;89210-050;Joinville;santa catarina;Itaum;SC;True;
ae59f98e-2cff-4775-b493-f0c6fa5e7b85;DISK ELETRICISTA MÁRIO;Eletricistas;mariol.cavalheiro@gmail.com;89224-061;Joinville;santa catarina;Jardim Iririú;SC;True;
46a41c58-d2e3-42c9-9b54-221c43805efd;RESTAURANTE E CAFÉ COLONIAL GUTE KÜCHE;Café Colonial;gutekuche@gmail.com;89239-000;Joinville;santa catarina;Pirabeiraba;SC;True;4,5
6a1071b3-8cd7-4ccf-ad7a-91cdbe5cff1e;GIDION TRANSPORTE E TURISMO LTDA;Transporte de Passageiros - Vans e Ônibus;adecir@gidion.com.br;89211-380;Joinville;santa catarina;Floresta;SC;True;3,9
f4fd4d99-88f1-4715-a286-e6e6cd7f5da0;CENTRO TELE-ENTREGA E MOTO TÁXI;Motoboys;;89201-050;Joinville;santa catarina;Centro;SC;True;
9738df6b-a9de-42aa-a0c7-2df099ada710;FERNANDO MÓVEIS;Marcenarias;fernando_f_gh@hotmail.com;89224-495;Joinville;santa catarina;Jardim Iririú;SC;True;5,0
d24b38e6-1830-4159-97ce-0db09b89ebaf;MTC MANGUEIRAS E CORREIAS;Mangueiras;vendas-mtc@hotmail.com;89211-460;Joinville;santa catarina;Floresta;SC;True;5,0
4a98d4f6-77fb-4ae5-b900-a398f4d2e77e;LIMPA TELHA CENTRAL;Telhados - Lavação e Limpeza;dlfranca_@hotmail.com;89210-613;Joinville;santa catarina;Itaum;SC;True;5,0
af2a9cdb-0e34-453a-8ceb-25a8135f5a3a;JLD PISOS INDRUSTRIAS - ENGENHARIA E CONSTRUÇÃO;Pisos Industriais;jldpisos@jldpisos.com.br;89042-300;Blumenau;santa catarina;Água Verde;SC;True;4,0
898e8232-5e09-4962-b6ec-30dd6c11d053;JBC ESCRITÓRIO VIRTUAL;Coworking;douglas@jaraguabc.com.br;89251-702;Jaraguá do Sul;santa catarina;Centro;SC;True;4,2
7206c572-628e-46c6-9bfc-76c289183472;DR ALAN GICÉLIO DA SILVA TESTONI;Advogados - Causas Trabalhistas;alan.testoni@gmail.com;89201-250;Joinville;santa catarina;Centro;SC;True;
6d869165-2bdc-460b-bba0-b4c249a93af6;LR PISOS INDUSTRIAIS;Pisos Industriais;limpezamix@gmail.com;89231-600;Joinville;santa catarina;Paranaguamirim;SC;True;
471f9635-14df-4b89-9f51-3383aafce09f;NB SERVIÇOS GERAIS;Telhados - Lavação e Limpeza;nivaldo.beilke@gmail.com;89217-740;Joinville;santa catarina;Costa E Silva;SC;True;
92fb9f58-43a1-4c89-b6b9-79c479c0563d;CHICO CAR SERVICE;Oficinas Mecânicas;chicomodulos@hotmail.com;89221-561;Joinville;santa catarina;Saguaçu;SC;True;5,0
8e25e927-736e-4456-8077-82520d2ed924;GUINCHO GILI;Guinchos;fogacaguincho@gmail.com;89235-430;Joinville;santa catarina;Itinga;SC;True;
759fe1c7-0107-4a90-a515-250f9c1eb9a3;PENSO COLETA DE ENTULHO;Caçambas;jairpenso@gmail.com;89235-160;Joinville;santa catarina;Itinga;SC;True;4,7
d5f4515b-32d9-4677-98d3-185476a56641;HORIZON SOLUÇÕES EM TOPOGRAFIA;Topografia e Agrimensura;horizontopografia@gmail.com;89237-235;Joinville;santa catarina;Vila Nova;SC;True;2,7
f68b38b4-feac-4b2e-bf51-d69224131443;ASSIS ESTRUTURAS METÁLICAS;Estruturas Metálicas;neusa@metalurgicaassis.com.br;89226-002;Joinville;santa catarina;Aventureiro;SC;True;4,5
86754525-1746-4f78-b25b-cd4ad80309ab;FIXAVILLE PARAFUSOS FERRAMENTAS E EPI´S;Parafusos;carol@fixaville.com.br;89217-705;Joinville;santa catarina;Costa E Silva;SC;True;4,5
72de18a4-b2a9-4287-ad72-ac54cb3b5818;TELAS FRANZ;Telas;anisio.telasfranz@terra.com.br;89095-400;Blumenau;santa catarina;Vila Itoupava;SC;True;4,6
06a391c2-fb24-4cb0-bfe5-f90adab8af2d;SENSOR ASSESSORIA;Contabilidade - Escritórios;adelson@sensorassessoria.com.br;89204-060;Joinville;santa catarina;América;SC;True;
88ea503d-6ad1-42ee-9104-0d729aec9880;IC INSTALAÇÕES DECKS E PERGOLADO;Deck s e Pergolados de Madeira;correnteismael@gmail.com;89233-635;Joinville;santa catarina;Itinga;SC;True;
be188f51-b004-4de9-9bd2-4f715c29d99a;CONSULTÓRIO DR RODRIGO DE LIMA CARDOSO;Clínicas Odontológicas;rlcardoso.joi@gmail.com;89201-020;Joinville;santa catarina;Centro;SC;True;5,0
9c8eb36f-2985-4462-8ebd-cb2e88a94efc;ZANELLA FUTEBOL SOCIETY;Quadras Esportivas - Aluguel;zanellasociety@gmail.com;89237-638;Joinville;santa catarina;Vila Nova;SC;True;4,5
a4032b4b-15dc-4d70-9c7e-1235e533c194;MARCENARIA AD MÓVEIS;Móveis sob Medida;marcenariaadmoveis@hotmail.com;89237-687;Joinville;santa catarina;Vila Nova;SC;True;
13adc503-b3f4-4096-8210-4e7e864d5fb5;VISUAL NOIVAS;Roupas Aluguel;contato@visualnoivas.com.br;89227-646;Joinville;santa catarina;Iririú;SC;True;4,4
420443b2-4a59-49fc-b03e-75d62ade01ac;MOTO SENNA;Motocicletas;motosenna@yahoo.com.br;89226-000;Joinville;santa catarina;Aventureiro;SC;True;4,6
22cd560e-1495-4ff7-a3ef-9e703392d406;GUIA FÁCIL COMUNICAÇÃO;Agência de Criação de Sites;luiza.gabriela@guiafacil.com;89012-010;Blumenau;santa catarina;Victor Konder;SC;True;4,0
aa9b92a9-0407-4dd9-8f3c-f6aeeefe5e84;RAULINO SCHLICKMANN ELETRICISTA;Instalações Elétricas;dd.dd.dd12@hotmail.com;89210-006;Joinville;santa catarina;Itaum;SC;True;
e832f964-7ac9-4bac-9d03-730d3d75baf0;INTREL TRANSFORMADORES;Transformadores Elétricos;intrel.transformadores@gmail.com;89230-660;Joinville;santa catarina;Adhemar Garcia;SC;True;5,0
34bb773b-4c1f-429b-ae7c-2394a60799c2;CRM JATEAMENTO E PINTURA ELETROSTÁTICA A PÓ;Pintura Eletrostática a Pó;crm_pintura@hotmail.com;89228-000;Joinville;santa catarina;Comasa;SC;True;4,8
39682dee-5822-4879-8e6c-f003a6b5a7e5;GOUVEIA ENGENHARIA E ARQUITETURA;Arquitetos;eng_carlosemanuel@hotmail.com;89205-300;Joinville;santa catarina;Boa Vista;SC;True;
2cab0e4d-0262-4c83-88de-fe84d953d3ee;SANTANA ACARTONADOS;Forros;acartonadosantana@gmail.com;89207-550;Joinville;santa catarina;Guanabara;SC;True;
1ac9335c-1ace-418b-a898-9b3b70702c78;MARCENARIA CUNHA;Móveis sob Medida;marcenariacunha@hotmail.com;89208-665;Joinville;santa catarina;Petrópolis;SC;True;5,0
c4960ff3-17e8-482e-9aaa-5f41b07fcd11;JBC SEGURANÇA ELETRÔNICA;Alarmes;cristianlisboa.jbc@gmail.com;89230-273;Joinville;santa catarina;Jarivatuba;SC;True;
c4826641-1bba-4336-9c24-cc11172b3098;PALLETS E LENHA TRANSCOTTINI;Pallets;diretoria@transcottini.com.br;89110-000;Gaspar;santa catarina;Santa Terezinha;SC;True;
ea5a5c3a-8cf9-40ae-babe-df76c4264b0a;JS LUMINOSOS;Luminosos;jsluminosos@jsluminosos.com.br;89235-105;Joinville;santa catarina;Itinga;SC;True;4,3
4c3406f8-1f4b-4fc0-86b6-aa2dc2e1e544;GUIA FÁCIL COMUNICAÇÃO;Agência de Mídias Digitais;luiza.gabriela@guiafacil.com;89012-010;Blumenau;santa catarina;Victor Konder;SC;True;4,0
a15bce40-dc4e-4a8d-9c5d-d9141edf6fb7;RESTAURANTE DO AMADEU;Restaurantes;;89211-301;Joinville;santa catarina;Floresta;SC;True;4,0
f38eb289-b9a8-4e7f-a515-238f135e5091;ATELIER ROSA FIOR;Costureiras;rosafior@bol.com.br;89204-060;Joinville;santa catarina;América;SC;True;4,2
3cb8fbc4-f7e9-4667-adc5-bfee892e0718;KLAUS AUTOPEÇAS;Automóveis - Peças e Acessórios;klausautopecas@hotmail.com;89235-150;Joinville;santa catarina;Itinga;SC;True;4,5
9e522a70-93bc-402a-b3bf-4ebdc06bc7e3;LAR DE IDOSOS SÃO MIGUEL;Lar para Idosos;lardoidososaomiguel2014@gmail.com;89228-120;Joinville;santa catarina;Comasa;SC;True;5,0
465e3988-c41f-4758-8ad0-09195713b605;BRECHÓ COISAS DE BAZAR E ACESSÓRIOS;Brechós;monkajoi@gmail.com;89201-440;Joinville;santa catarina;Centro;SC;True;4,5
bcbc412e-7d0b-48dd-be2c-026c95542f66;RB ASSESSORIA EM SEGUROS;Seguros;rb_joi@hotmail.com;89202-205;Joinville;santa catarina;Bucarein;SC;True;5,0
3d049dd6-a697-4ae1-9bb5-f5cd2d836091;FORMALIZE UNIFORMES;Uniformes;formalize.uniformes@hotmail.com;89221-455;Joinville;santa catarina;Saguaçu;SC;True;4,5
2fdb98c8-582e-4a03-ad8d-8a8d26f0db95;MADEIRAS DELLAGNOLO;Madeiras;vendas@dellagnolomadeiras.com.br;89229-120;Joinville;santa catarina;Fátima;SC;True;4,4
9d663af5-4ce7-4b0a-82d1-bafedb0d3cdd;SERRALHERIA SILVA;Grades;ronaldosilva2016@gmail.com;89228-420;Joinville;santa catarina;Comasa;SC;True;5,0
09dd172d-8d9c-44c4-b525-18554ccbae2b;ALINE CORRETORA DE SEGUROS;Seguros;marcos@alinecorretoradeseguros.com.br;89221-340;Joinville;santa catarina;Saguaçu;SC;True;5,0
65c2cb90-63ec-4c9e-8777-7e15131568b8;MAFIA CAR PELÍCULAS;Películas (Filmes p Controle Solar);fabiano7388@gmail.com;89229-348;Joinville;santa catarina;Fátima;SC;True;5,0
27e076cc-0c1e-4007-a1b6-fff33e6a75b1;NR POSTES;Postes;Contato@nrpostes.com.br;89245-000;Araquari;santa catarina;Centro;SC;True;5,0
0ef8552c-5588-49a2-80a0-9a6518b80864;FERNANDO MÓVEIS;Móveis sob Medida;fernando_f_gh@hotmail.com;89224-495;Joinville;santa catarina;Jardim Iririú;SC;True;5,0
eec15d76-1117-4fe3-b7c6-21923250b9a2;TOMAZELLI ADVOCACIA E CONSULTORIA;Advogados;contato@tomazelliadvocacia.com.br;89218-000;Joinville;santa catarina;Santo Antônio;SC;True;
4dfb812d-2eeb-46fe-bc82-df63e7c15c20;CLÍNICA DO CARRO MARTELINHO E ESTÉTICA;Lavação e Polimento de Veículos;andersonmolon@hotmail.com;89225-621;Joinville;santa catarina;Aventureiro;SC;True;4,7
4527cffb-ce82-4b1a-9a4e-311ff70fb673;C.T.S.T CONSULTORIA DE TREINAMENTOS;Segurança do Trabalho;adm@ctstconsultoria.com.br;89203-540;Joinville;santa catarina;Anita Garibaldi;SC;True;4,6
f0a1e011-d2f1-4126-8ac0-4153403de553;STROHMEYER REBOBINAMENTO DE MOTORES ELÉTRICOS;Motores Elétricos;contato@strohmeyermotores.com.br;89203-060;Joinville;santa catarina;Atiradores;SC;True;5,0
6cbdf6b0-d273-46ce-89f9-876c9898f163;DINGO AUTOPEÇAS;Ferro - Velho;i9autopecas@hotmail.com;89227-522;Joinville;santa catarina;Iririú;SC;True;4,4
84f0c716-448b-45d3-b4ff-2d928d777d36;ALUSOL ESQUADRIAS DE ALUMÍNIO;Vidraçarias;alsesquadrias@hotmail.com;89223-650;Joinville;santa catarina;Jardim Sofia;SC;True;5,0
fe18048d-86d0-4286-8f08-54fcdefeda05;ESQUADRIAS IRMÃOS LÓ;Portas;esquadriasirmaoslo@gmail.com;89219-750;Joinville;santa catarina;Zona Industrial;SC;True;4,4
88356b3e-1d80-49c3-b831-0ccb1be05549;INSTITUTO DE OLHOS DR. CARLO WILLE;Clínicas de Olhos;;89201-205;Joinville;santa catarina;Centro;SC;True;4,1
a98d2075-019f-4008-8c88-09b09f632c74;ATOS CONTABILIDADE EMPRESARIAL;Contabilidade - Escritórios;sac@atos.cnt.br;89201-210;Joinville;santa catarina;Centro;SC;True;
0122f105-a69f-46d3-b07f-fae90a1ec4e2;GUINCHO DAMÁZIO;Guinchos;gilsodamazio@hotmail.com;89230-483;Joinville;santa catarina;.;SC;True;
d77b0b4e-dcab-4bf4-9356-571db7b2495d;DISK CERVEJA ORLANDO;Disk Bebidas;celiusscar@gmail.com;89208-890;Joinville;santa catarina;Petrópolis;SC;True;
58b454bc-f563-42b6-80a1-3fa172bd7138;AMAURI REFRIGERAÇÃO;Ar Condicionado;;89202-090;Joinville;santa catarina;Anita Garibaldi;SC;True;
f9abee12-c5c0-4af3-988d-4e71d46825d3;CASA DE REPOUSO LAR ACONCHEGO;Asilos e Abrigos - ILPI - Instituições de Longa Permanência para Idosos;valdirenexavier22@gmail.com;89203-560;Joinville;santa catarina;Anita Garibaldi;SC;True;
38488e49-3b2d-4a2d-867c-f24298a2c5cd;MR. CELL CELULARES & ACESSÓRIOS;Telefones Celulares - Assistência Técnica;;89227-301;Joinville;santa catarina;Iririú;SC;True;4,8
156cf4a2-4aa5-4128-a947-a7553beb63ac;ARC AGROPECUÁRIA E PET SHOP;Clínicas Veterinárias;arcpetshop@gmail.com;89211-307;Joinville;santa catarina;Floresta;SC;True;4,7
211381eb-0a08-453e-b8fd-e35c649516fe;FUNILARIA PAUL;Calhas e Rufos;;89213-335;Joinville;santa catarina;Nova Brasília;SC;True;5,0
7db935ec-745d-4f92-9ebd-31a581a42fc2;ÓTICA RELOJOARIA E JOALHERIA TIC TEM;Óticas;rotictem.marli@hotmail.com;89202-295;Joinville;santa catarina;Bucarein;SC;True;4,6
c30559ab-1a29-45fe-8511-aae582360a18;MOTO TÁXI PRÍNCIPE;Moto - Táxi;;89221-301;Joinville;santa catarina;Iririú;SC;True;3,0
216bd36a-c10d-45a9-b337-906642102bbb;LIXAMENTO DE ASSOALHO EZEQUIEL FAGUNDES;Assoalhos;ezequielfagundesme@yahoo.com.br;89230-715;Joinville;santa catarina;Adhemar Garcia;SC;True;5,0
b79e0d10-b1b0-47bc-a467-1b4b75961b90;CASAL 10 MANUTENÇÃO RESIDENCIAL 24 HORAS;Pedreiros;arca_reformas@hotmail.com;89212-100;Joinville;santa catarina;Floresta;SC;True;
7e1d3f79-01c7-4c73-86b6-4f3f4e031f40;RESTAURANTE E PESQUE PAGUE PIRAI;Pesque e Pague;rpppirai@gmail.com;89237-705;Joinville;santa catarina;Vila Nova;SC;True;4,5
cc050090-56c6-48ba-bc53-49f33dd9f3ba;PAV-SERV PAVIMENTAÇÃO;Pavimentação;carlosjoseviadroskiviadroski@gmail.com;89219-635;Joinville;santa catarina;Zona Industrial Norte;SC;True;3,7
624ca6ec-7113-4234-8a8c-b6806c3c2a31;EXCELLENCE AR CONDICIONADO;Ar Condicionado;jujulianaov2013@gmail.com;89270-000;Guaramirim;santa catarina;.;SC;True;4,3
73933c93-8071-49df-bee8-4ccec173b08b;TERRAPLENAGEM DUMKE;Construção Civil;terra.dumke@terra.com.br;89223-600;Joinville;santa catarina;Jardim Sofia;SC;True;
4a901db2-9ed2-4a7d-ada0-203f535a9c72;ENGATES BLUMENAU;Engates p Carretas;contato@engatesblumenau.com.br;89058-010;Blumenau;santa catarina;Fortaleza;SC;True;4,7
2003ddf8-95b5-457a-abad-9acd3accc5bb;P.R.S INSTALAÇÕES ELÉTRICAS;Eletricistas;prsmms@ibest.com.br;89245-000;Araquari;santa catarina;Itinga;SC;True;
753c8a33-1362-4383-8d0d-73ab12a6e4b2;GRAMA PARA JARDIM LUIZ;Grama;vendasdegrama@hotmail.com;89220-700;Joinville;santa catarina;Costa E Silva;SC;True;
8e84387d-6c78-4133-9ea0-3354f17944c3;STROHMEYER REBOBINAMENTO DE MOTORES ELÉTRICOS;Bombas e Motobombas;contato@strohmeyermotores.com.br;89203-060;Joinville;santa catarina;Atiradores;SC;True;5,0
adb29a13-5067-4ac2-961f-bd7a8dd4ee41;ALARMES JOINVILLE;Alarmes;alarmes.joinville@bol.com.br;89203-620;Joinville;santa catarina;Anita Garibaldi;SC;True;
d12f7ffe-a9ca-4389-82a4-35d7b14203b1;SERRALHERIA COWBOY;Serralherias e Serralheiros;julianoferreiraocalboy@gmail.com;89270-000;Guaramirim;santa catarina;Rio Branco;SC;True;
89274b93-1413-4184-b375-c2e2ee741e01;VW ENGENHARIA E CONSTRUÇÃO;Construção Civil;valmecir.valmecir@gmail.com;89230-460;Joinville;santa catarina;Jarivatuba;SC;True;5,0
a97fa334-de84-4371-9179-7d65789eb430;NETO ESQUADRIA E VIDRAÇARIA;Vidraçarias;netoesquadrias@ig.com.br;89232-301;Joinville;santa catarina;Boehmerwald;SC;True;5,0
